id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1133885091950747648,1133417902365990912,1559174247000,2019-05-29,19:57:27,EST,39198578,my70c10,,"Trumpeached
[TRUMP-eached]
noun
If trump is impeached, Pence becomes president. Pence pardons trump and appoints him Vice President Pence resigns, making Trump president and appoints Pence as his Vice President. Liberals heads explode.",0,0,0,[],Ontario,,
1133800791959990272,1133800791959990272,1559154148000,2019-05-29,14:22:28,EST,2189825449,shazeb28,,"How is it that Democrats and liberals are seen to be the cause of  America’s death when the most “patriotic party” is betraying the country for party alliance, and collusion with Russia. Shame on all of you who put personal matters ahead of the lives of the people  https://twitter.com/PressSec/status/1133769308591534080 …",0,0,1,[],Ontario,,
1133795226550583297,1133795226550583297,1559152821000,2019-05-29,14:00:21,EST,64210581,carlyjake,,It is the standard of a liberal hack trying to appease other liberals. Civil war is coming  https://twitter.com/benshapiro/status/1133753454311067648 …,0,0,1,[],Ontario,,
1133767473537331200,1133759237136494592,1559146204000,2019-05-29,12:10:04,EST,1457042628,rrrm20,,Liberals are the reason why we have so many prisons full of innocent people. If they can’t get them legally then illegally set them up.,0,0,0,[],Ontario,,
1133751705823109120,1133751705823109120,1559142445000,2019-05-29,11:07:25,EST,1457042628,rrrm20,,Our America being destroyed by liberals  https://twitter.com/Jali_Cat/status/1133640600635498501 …,0,0,0,[],Ontario,,
1133621065073037312,1133621065073037312,1559111298000,2019-05-29,02:28:18,EST,104701452,betometrodos,,Liberal slathering of empathy ya got there...  https://twitter.com/joanwalsh/status/1133535198069612545 …,0,0,0,[],Ontario,,
1133520395246723072,1133489641808646145,1559087296000,2019-05-28,19:48:16,EST,98720264,nutzodriven,,All because progressive liberals were afraid of you.,0,0,0,[],Ontario,,
1133484399557718016,1133480105190277120,1559078714000,2019-05-28,17:25:14,EST,2536206036,raulvi24,,Liberals are a threat to America,0,0,3,[],Ontario,,
1133071806221279232,1132641154544091136,1558980344000,2019-05-27,14:05:44,EST,865259231032729600,jodirt23,,Yeah it’s been working so efficiently! & since when do liberals give a shit about the law of the land oh yeah when it suits them typical liberal talking down to people high & mighty I’m smarter than you bullshit unfortunately can’t teach common sense have a great day !,0,0,0,[],Ontario,,
1132875435073712128,1132875435073712128,1558933526000,2019-05-27,01:05:26,EST,35356183,thecrazybree,,"[Rant] So I have super conservative family members (Fox & Friends status) & over dinner I heard a group of them talking about how stupid liberals are for ""wanting to ban dihydrogen monooxide."" They got thrid hand accounts that 'someone' was asking liberals if they would ban it 1/",1,0,0,[],Ontario,,
1132143834580656128,1132143834580656128,1558759099000,2019-05-25,00:38:19,EST,836984385366704128,2toodles,,"Then the east and west coast would have control over all other states who would have what ends up getting no votes. Most of Hillary votes came from Cal, New York and other heavy blue states. I live in cal. My vote is useless against all liberals.  https://twitter.com/beaujan70796188/status/1131825187014373376 …",0,0,0,[],Ontario,,
1131774537257721856,1131774537257721856,1558671051000,2019-05-24,00:10:51,EST,494330663,mvhphd_,Damien High School,Blessed to have Bishop Marc Trudeau join us to celebrate Baccalaureate Mass tonight. Honored our award winners after Mass and pinned our Legacy graduates whose dads also graduated from Damien. Mr. Prata proudly displays four sons as Damien graduates.  pic.twitter.com/SCZI4GmG6p – at Damien High School,0,1,11,[],Ontario,,
1131553250748932097,1131531237645062146,1558618292000,2019-05-23,09:31:32,EST,40077429,fnifatboy,,"Gotta love late night tell show garbage. Liberal safe haven. I’d love to see her go on as a guest with Hannity, Ingram, or Carlson. She’d get chewed up and spit out!",0,0,0,[],Ontario,,
1131450622832652288,1131377536146055175,1558593824000,2019-05-23,02:43:44,EST,884651113,turnerbeatrice,,"How about a book named “Killing of the Liberal Party,” LOL 😂 now that would be a big seller and fly off the shelf’s !",0,0,0,[],Ontario,,
1131416404895207424,1131415459088150528,1558585666000,2019-05-23,00:27:46,EST,1457042628,rrrm20,,Liberal Democrats again,1,0,0,[],Ontario,,
1130943525007159296,1130668896611110922,1558472922000,2019-05-21,17:08:42,EST,1457042628,rrrm20,,They call it LIBERAL FAKE NEWS,0,0,0,[],Ontario,,
1130863116575576064,1130578276710150144,1558453752000,2019-05-21,11:49:12,EST,1457042628,rrrm20,,Great job but if a white billionaire did that at an all white male school the crap from the liberal DemonRat party,1,0,0,[],Ontario,,
1130821800990875648,1130821800990875648,1558443901000,2019-05-21,09:05:01,EST,1055492907979829248,demure_kitty,,#sexstrike #metoo #feminist #woke #liberal #women #WomensReproductiveRights #WomensRights pic.twitter.com/sabgLJIjvk,1,1,3,"['#sexstrike', '#metoo', '#feminist', '#woke', '#liberal', '#women', '#womensreproductiverights', '#womensrights']",Ontario,,
1130649784644120576,1130588193961783302,1558402889000,2019-05-20,21:41:29,EST,3252994676,unvjef,,Some pisswater liberal I suppose!,0,0,0,[],Ontario,,
1130521958712393729,1130298129390211072,1558372413000,2019-05-20,13:13:33,EST,1457042628,rrrm20,,Chris Wallace with his liberal audience,0,0,0,[],Ontario,,
1130518951874580480,1130518951874580480,1558371696000,2019-05-20,13:01:36,EST,610595426,neaksdios,,Duuude this over all liberal tactic of trying to fight and “shun” laws that obviously don’t make sense by saying you don’t “like” or can’t be with/around people who support such laws and politicians IS GROSS  https://twitter.com/Rebeccalsarx/status/1129985664727027712 …,1,1,2,[],Ontario,,
1130476542784487424,1130392764653481984,1558361585000,2019-05-20,10:13:05,EST,3252994676,unvjef,,Butt Gig is just another Liberal Blowhole!,0,0,0,[],Ontario,,
1130313211427713024,1130313211427713024,1558322644000,2019-05-19,23:24:04,EST,590635027,chaffeylearning,CPP Quad,"Kicking off Commencement Week cheering on my niece, Alayna, as she receives her BA Degree in Liberal Studies from @calpolypomona 💚🎓💛 — she’s on her way to becoming a teacher! 🍎🙌🏽💯 #BroncoPride pic.twitter.com/RDvvWUPZVk – at CPP Quad",0,0,24,['#broncopride'],Ontario,,
1130161403195666432,1130161403195666432,1558286450000,2019-05-19,13:20:50,EST,342647592,kirst2wander,,"I'm not a military apologist, so my views on this #Gallagher thing might be easily dismissed as 'liberal bias.' But this is a thread worth reading from someone who served. This administration is about consolidating absolute power thru elimination of all checks & balances. #Resist https://twitter.com/Stonekettle/status/1130143341075681280 …",0,1,3,"['#gallagher', '#resist']",Ontario,,
1129866491199803392,1129866491199803392,1558216138000,2019-05-18,17:48:58,EST,2429655996,tamberen88,,Spot on! Always a conservative never a liberal!  https://twitter.com/DonaldJTrumpJr/status/1129479063897288706 …,0,0,0,[],Ontario,,
1129795525635526656,1129795525635526656,1558199218000,2019-05-18,13:06:58,EST,1475067150,pianogringo,,This world is in a dark dark place. Sin and holiness can not co-exist at the same time. Always preserve your values in God. Do not conform alongside this liberal generation. We should NOT be okay with one terminating pregnancy.,0,1,13,[],Ontario,,
1129750972601966594,1129477885746601986,1558188596000,2019-05-18,10:09:56,EST,1571929249,michael11946712,,Absolutely! His liberal bias has come clear,1,0,0,[],Ontario,,
1129650270378446848,1129650270378446848,1558164587000,2019-05-18,03:29:47,EST,248526934,slaveofyah,,"Don’t watch liberal Fox News 
Watch One America News!!! No lies told all true!!  https://twitter.com/my3monkees/status/1129540700519976966 …",0,0,1,[],Ontario,,
1129576097819947008,1129169908980375552,1558146902000,2019-05-17,22:35:02,EST,846138095279910912,nik_fantocone,,Exactly! I have no problem having an intellectual conversation with a liberal or a conservative (i’m slightly right on the scale) but as soon as you resort to personal insults and name calling you’ve lost the argument,1,0,1,[],Ontario,,
1129573550753439745,1129169908980375552,1558146295000,2019-05-17,22:24:55,EST,846138095279910912,nik_fantocone,,Been there I got attacked for saying liberals and conservatives can still be friends 😂 God forbid that tho,1,0,1,[],Ontario,,
1129448176610529280,1129099439149330432,1558116404000,2019-05-17,14:06:44,EST,865259231032729600,jodirt23,,And an entire panel of trump hating democrats & all you got was an inconclusive decision by mueller ? That’s because it was all set up by the left his hands were tied otherwise you guys would have had trump in handcuffs but instead it will be your deep state liberals !,2,0,0,[],Ontario,,
1129256601498443776,1129256601498443776,1558070729000,2019-05-17,01:25:29,EST,1037218377792737280,mrnzz0,,"It's not that, it's just that if you ain't liberal you can't say nothing without 1. Being attacked or 2. Offending everyone and their damn momma  https://twitter.com/uhlisugh/status/1129254823730094080 …",1,0,1,[],Ontario,,
1129083527729778688,1128887597365907457,1558029465000,2019-05-16,13:57:45,EST,40077429,fnifatboy,,Extreme liberals: we need more gun control to stop gun violence. Also extreme liberals: if abortions are outlawed women will be forced to get them illegally. 🤦🏽‍♂️🤔,0,0,0,[],Ontario,,
1129039424891830272,1129039424891830272,1558018950000,2019-05-16,11:02:30,EST,1055492907979829248,demure_kitty,,Would a liberal think it's wrong to have sex with an aborted baby?,0,0,1,[],Ontario,,
1128773236315967488,1128772305767653376,1557955485000,2019-05-15,17:24:45,EST,1059125935,pon_gabs,,"Plus, a little history lesson here, UC does not receive much of its funding from state bc it created its own constitution so it could have a more liberal education. Since the state does not fund it primarily, UC can teach whatever they want w/o approval from the state as CS.",1,0,0,[],Ontario,,
1128388239356641280,1127745777600798721,1557863695000,2019-05-14,15:54:55,EST,123475909,tuhlorrre,,"By that same notion Chick-fil-A is homophobic. I think the issue is that facts are more of a liberal thing. At least this conversation implies that. I wish you had to know things to vote, but anyone can (or should). Live in your ignorance sir, goodbye.",0,0,0,[],Ontario,,
1128295755066691584,1127890323055742976,1557841645000,2019-05-14,09:47:25,EST,341233344,brianscott18,,Don’t forget the liberals @Ask_Spectrum,0,0,0,[],Ontario,,
1128040254366027776,1128040254366027776,1557780729000,2019-05-13,16:52:09,EST,17539233,birl,,Liberal complacency & complicity  https://twitter.com/UROCKlive1/status/1128036818870362112 …,0,0,0,[],Ontario,,
1128017455710793729,1127673561211179008,1557775293000,2019-05-13,15:21:33,EST,1457042628,rrrm20,,"NICE, NO LIBERAL DEMONRATS BORN 9 MONTHS FROM NOW. ABORTIONS NOT NEEDED. THAT IS SO RICH.",0,0,0,[],Ontario,,
1127590077209632769,1127529870014201856,1557673398000,2019-05-12,11:03:18,EST,799442454671826944,bneessen,,Karma will get you liberals in the end.,1,0,0,[],Ontario,,
1127391738165743621,1127193282877042688,1557626110000,2019-05-11,21:55:10,EST,394147560,jmitch415,,"Look at that array of liberals, who in their right mind would want to fuck those.",0,0,1,[],Ontario,,
1127381638218825728,1127381638218825728,1557623702000,2019-05-11,21:15:02,EST,3320718888,cahomefurnitur1,,"Yes, please stop reproducing psycho liberals 👍🏻  https://twitter.com/ChuckCallesto/status/1127243062068088832 …",0,0,0,[],Ontario,,
1127356620659253248,1127356620659253248,1557617738000,2019-05-11,19:35:38,EST,1021642390895976448,way2edgy4me,,Republicans are all about local control and freedom until those ideas are liberal ones,0,0,0,[],Ontario,,
1127263385807015936,1127263385807015936,1557595509000,2019-05-11,13:25:09,EST,800760635512393729,davidhcrocker,,"On my #hike today, I passed a guy in a Reagan/Bush t-shirt. He had a big yellow dog on a leash. The dog lunged at me a couple of times. I told the guy I didn't appreciate his dog's actions. He said I must be a ""liberal."" Avoiding dog bites is now a partisan issue. 🙄 #America pic.twitter.com/nq9pm4DOnK",0,0,1,"['#hike', '#america']",Ontario,,
1127249760253964288,1127212275910238209,1557592260000,2019-05-11,12:31:00,EST,1055492907979829248,demure_kitty,,So women only have sex to pleasure men? Is that your role on this planet.   What a weird message from a liberal,0,0,4,[],Ontario,,
1127227330299027456,1127227330299027456,1557586913000,2019-05-11,11:01:53,EST,1042173536746389504,probadgolfer1,,I think the Liberal women should go on a #SexStrike FOREVER!! Please make it happen @Alyssa_Milano #LessLiberalBabies #MAGA pic.twitter.com/cDkIGLQ0LU,0,0,3,"['#sexstrike', '#lessliberalbabies', '#maga']",Ontario,,
1127087701977489410,1127087701977489410,1557553623000,2019-05-11,01:47:03,EST,938261628,spankie1488,,@MarkZuckelberg stop being a liberal douchebag reject. One thing your kind don't realize. The silent majority can really hurt the life style we've afforded you.,0,0,0,[],Ontario,,
1127004503029440512,1126928563968651265,1557533786000,2019-05-10,20:16:26,EST,961485776,ricksmol,,A devout liberal you mean.,0,0,0,[],Ontario,,
1126994488969154560,1126994488969154560,1557531399000,2019-05-10,19:36:39,EST,938261628,spankie1488,,@Cubs this organization must be that stupid for permanently banning a fan for making a NON RACIST hand gesture. I'm glad I'm not in any of your shoes. You're probably going to lose some fans over this one. Liberals makings Stupid decisions.,0,0,2,[],Ontario,,
