id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1112717356625813504,1112717356625813504,1554127465000,2019-04-01,10:04:25,EST,2614042904,dpt1963,,Yes thanks for exposing ( or should I say re-exposing) the rot that is the core of the @liberal_party. https://twitter.com/Sheila_Copps/status/1112423380253208576 …,0,0,0,[],Saskatchewan,,
1112711016582914050,1112711016582914050,1554125954000,2019-04-01,09:39:14,EST,3242400350,bhetland17,,@CTVNews shame you're so liberal bias and not truth. Completely  fraudulent news reports and all fake news catering to the globalist  propaganda.,0,0,0,[],Saskatchewan,,
1112710050215350273,1080144362321760256,1554125723000,2019-04-01,09:35:23,EST,3242400350,bhetland17,,Um you're a moron. Canada is carbon neutral.  We have 75 times the trees than needed to remove what we put out. You're just cash grabbing. You and Trudeau  need to do us all a favor  and pull your bottom lip over your head and swallow. Quit lying about this global warming hoax.,0,0,0,[],Saskatchewan,,
1112702573717475328,1112702573717475328,1554123941000,2019-04-01,09:05:41,EST,2419521925,weasie000,,April Fools to Canada. Carbon tax kicks us in the butt . meanwhile we have to still pay for Trudeau to jet around the world and have us pay for that as well. As a small business person this sucks big time,0,0,0,[],Saskatchewan,,
1112580589087944705,1112492956148224006,1554094857000,2019-04-01,01:00:57,EST,80772893,derickevolved,,Check out the Russian trolls on this thread! Do not engage - block and report.,5,0,1,[],Saskatchewan,,
1112519329415753728,1112375626235895809,1554080252000,2019-03-31,20:57:32,EST,305592049,balochsami,,Why don't you & Liberal MPs deduct your every month big pay checks & reduce your monthly expenditures & try to use public transportations rather than government vehicles.... #StopTaxes #StopCarbonTax #CarbonTax,0,0,0,"['#stoptaxes', '#stopcarbontax', '#carbontax']",Saskatchewan,,
1112500994611560448,1112461851613237248,1554075881000,2019-03-31,19:44:41,EST,890791553337249793,jim_duffus,,Liberal vote buying  initiative.,0,1,0,[],Saskatchewan,,
1112495548647432192,1112374523322617863,1554074582000,2019-03-31,19:23:02,EST,890791553337249793,jim_duffus,,Didnt trust him when the liberals were 1st elected.... trust him even less now.,0,2,6,[],Saskatchewan,,
1112401613531086851,1112340131355086848,1554052186000,2019-03-31,13:09:46,EST,1295264408,elmsjustice,,"I was segregated in grade school for being LGBT+ in Nova Scotia.

That was only 6 years ago.

I fought it and ultimately won so it's never allowed to happen in NS again. 

Many of the staff who were against me having human rights still teach there.",1,0,2,[],Saskatchewan,,
1112384002080550914,1112342733664870400,1554047987000,2019-03-31,11:59:47,EST,890791553337249793,jim_duffus,,"I really think Trudeau needs to be massively defeated in the next election, he needs his ego to be shattered. 
The liberals can reorganize after that.
 
This defeat ""MUST"" be all on Trudeau's virtue signalling shoulders.",0,1,0,[],Saskatchewan,,
1112369502250041344,1112369502250041344,1554044530000,2019-03-31,11:02:10,EST,890791553337249793,jim_duffus,,"Time for a poll. 

With all of corruption and lies that have shown by #JustinTrudeau and the #liberals in regards to the SNC Lavalin scandal.

Do you believe that there has been a similar amount corruption and lies told in the Admiral Mark Norman court case?

Please retweet.",3,125,54,"['#justintrudeau', '#liberals']",Saskatchewan,,
1112163577467727872,1112163577467727872,1553995434000,2019-03-30,21:23:54,EST,890791553337249793,jim_duffus,,"It took Justin Trudeau less than 3 years to take Canada from a country of 10 United provinces, to a country of provinces divided by every region.

Well done Justin  https://nationalpost.com/opinion/kelly-mcparland-30-years-to-fix-western-alienation-one-trudeau-to-revive-it/amp?__twitter_impression=true …",0,4,6,[],Saskatchewan,,
1112146093817638912,1111744164851408896,1553991266000,2019-03-30,20:14:26,EST,890791553337249793,jim_duffus,,"Thats ok then, its perfectly fine if Mr unethical Trudeau gets caught by the same method he has governed by.",0,0,0,[],Saskatchewan,,
1112080606702260224,1111385563930583040,1553975652000,2019-03-30,15:54:12,EST,20386319,cambird,,"I’m ashamed Manitoba, my home province actually elected a Liberal? It’s a scam just those Nigerian Princes who wish to transfer millions of dollars to you! Did you fall for that scam too?",0,0,3,[],Saskatchewan,,
1111888223150575616,1111888223150575616,1553929784000,2019-03-30,03:09:44,EST,3089868212,tpellerin55,,"Wow, quite the combination of Lawyer, Liar and Liberal. Can’t get any worse as a human being.  https://twitter.com/princealbertnow/status/1111769267534364673 …",1,0,0,[],Saskatchewan,,
1111837148964155394,1111689749075353600,1553917607000,2019-03-29,23:46:47,EST,979162381,nh3_guy,,"I do you has been. 

But you are a treasure of liberal party un ethical POS's

So please keep tweeting about it only makes you look like white trailer trash in a moo moo in Arkansas that owned a double wide trailer that got sucked into a tornado.",0,1,2,[],Saskatchewan,,
1111788073845575680,1111310743440408578,1553905907000,2019-03-29,20:31:47,EST,2413307851,hockeydad30307,,"Trudeau will have you saying “country person” , come on, get with it!",0,0,0,[],Saskatchewan,,
1111687845083787269,1111634550852149249,1553882011000,2019-03-29,13:53:31,EST,56856013,carlosfentanes,,"In the last month the price of gas went up 10 cents and you didn't say anything, why? Because it was Conservatives' fault and not Trudeau's?
Or maybe because you don't live in Saskatchewan anymore and you don't represent Saskatoon anymore but conservatives agenda.",0,0,0,[],Saskatchewan,,
1111312678507560960,1111271471257550853,1553792564000,2019-03-28,13:02:44,EST,20386319,cambird,,Just one more time his mouth was in motion before his brain was in gear! Seems to be a common issue with Trudeau,0,0,3,[],Saskatchewan,,
1111138768021536769,1110999894846636033,1553751100000,2019-03-28,01:31:40,EST,805404667609956352,rick13781765,,"Yes rules apply to anyone but liberals,u think there’s anything to fear with globalism,  a good watch is assassins creed  the Templar’s say a threat remains as long as free will remains",0,1,1,[],Saskatchewan,,
1111027140164763648,1111027140164763648,1553724486000,2019-03-27,18:08:06,EST,1058194127509184515,utr537555,,"The Thomas Fire started in Santa Paula, Ventura County on December 4th. The blaze ignited (Ignatius) near Thomas Aquinas College, a small, Catholic-affiliated liberal arts college. The college was evacuated after the fire began, and classes were canceled the week of December 5th.",0,0,0,[],Saskatchewan,,
1110917505076416513,1110917505076416513,1553698347000,2019-03-27,10:52:27,EST,92381471,jburnford,,I feel terrible for Sask canola farmers being used as pawns by China and will continue buying canola products. But what kind of pressure are they asking me to put on the federal government? Do we want Trudeau to give in to an authoritarian government against our rule of law?,2,0,8,[],Saskatchewan,,
1110878514864107522,1110878514864107522,1553689051000,2019-03-27,08:17:31,EST,257644524,wapimaskwa69,,Leak detailing Supreme Court appointment rift only shows how little Trudeau’s camp respects the rule of law #cdnpoli #lavscam via @globeandmail https://www.theglobeandmail.com/politics/article-leak-detailing-supreme-court-appointment-rift-only-shows-how-little/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links …,0,1,7,"['#cdnpoli', '#lavscam']",Saskatchewan,,
1110769831014555651,1110769831014555651,1553663139000,2019-03-27,01:05:39,EST,805404667609956352,rick13781765,,"As ethics committee meets on SNC-Lavalin, Trudeau insists Liberal team 'more united than ever'  https://www.cbc.ca/news/politics/ethics-committee-snc-lavalin-1.5071634 … right ‘ their all involved or they all know something he hasn’t look healthy in weeks so something is eating him up inside",0,0,0,[],Saskatchewan,,
1110733603091238914,1110733603091238914,1553654502000,2019-03-26,22:41:42,EST,805404667609956352,rick13781765,,"Leak detailing Supreme Court appointment rift only shows how little Trudeau’s camp respects the rule of law /via @globeandmail  https://www.theglobeandmail.com/politics/article-leak-detailing-supreme-court-appointment-rift-only-shows-how-little/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links ….   Lie,lie, lie he is caught and can’t get out,he thinks he can lie his way , one thing left to do resign",0,0,0,[],Saskatchewan,,
1110703553159540736,1110703553159540736,1553647337000,2019-03-26,20:42:17,EST,2790318495,concretehauler9,,Don't believe a word that comes from any Liberal's mouth,0,0,1,[],Saskatchewan,,
1110592780177416192,1110592780177416192,1553620927000,2019-03-26,13:22:07,EST,805404667609956352,rick13781765,,"No commitment to visits by PM Trudeau to 2 northern Ontario First Nations  https://www.cbc.ca/news/canada/thunder-bay/cat-lake-grassy-narrows-trudeau-visits-1.5069939 ….  Dumping  raw sewage and mercury in your countries river system isn’t near as important as trying to bring down fossil fuel this liberal agenda is so phoney,all over the map",0,0,0,[],Saskatchewan,,
1110535463058751489,1110535452241608705,1553607261000,2019-03-26,09:34:21,EST,805404667609956352,rick13781765,,"Standing up for democracy and trying to bring this rogue fool down all the power to them, in the mean time watch the rat scurry, because the rest of the liberal party just sit and watch, nod once in a while there all puppets& deserve 2 b out of a job, they r traitors to Canada",1,0,0,[],Saskatchewan,,
1110535452241608705,1110535452241608705,1553607259000,2019-03-26,09:34:19,EST,805404667609956352,rick13781765,,"At this point, the Philpott/Wilson-Raybould end game is obvious — destroy Trudeau: Neil Macdonald  https://www.cbc.ca/news/opinion/trudeau-philpott-wilson-raybould-end-game-1.5070419 …      1/2. The only thing I care about is their credibility, I mean I hope it doesn’t blow up in their face a shift a sympathy vote for trudum. If they are",1,0,0,[],Saskatchewan,,
1110130042363875329,1110129252882620416,1553510601000,2019-03-25,06:43:21,EST,3242400350,bhetland17,,"Fake news
Liberal globalist propaganda
Funded by Justine turdo 
False flags
Ran by left wing nazis",0,0,0,[],Saskatchewan,,
1110129043389714437,1109514606832025600,1553510363000,2019-03-25,06:39:23,EST,3242400350,bhetland17,,Try being in Canada.  71% of every dollar we make is tax here. But we have a liberal government  and a moron for a leader. Your welcome to trade. We'd gladly have trump,0,0,0,[],Saskatchewan,,
1109831124635840514,1109831124635840514,1553439334000,2019-03-24,10:55:34,EST,805404667609956352,rick13781765,,"‘Marijuana is the new OxyContin’: Should we be concerned with how docs are learning about pot?  https://globalnews.ca/news/5081814/marijuana-pot-companies-pitching-to-doctors/ …. I guess some people no doubt think it great, liberals had a good plan keep everyone high so their happy while we tax them and lie and deceive behind their back",0,0,0,[],Saskatchewan,,
1109825868749250560,1109809885364011008,1553438081000,2019-03-24,10:34:41,EST,1182960816,bussibart,,Goodale is totally unqualified for job he needs to be gone,1,1,5,[],Saskatchewan,,
1109502664763531264,1109240980337819648,1553361023000,2019-03-23,13:10:23,EST,20386319,cambird,,"If Trudeau’s lips are moving, he’s lying!",0,1,5,[],Saskatchewan,,
1109260493443592193,1109172895501168640,1553303285000,2019-03-22,21:08:05,EST,2413307851,hockeydad30307,,"Well, in my opinion, the Liberals are left wing extremists!",0,0,0,[],Saskatchewan,,
1109259237811806209,1109194393897046017,1553302985000,2019-03-22,21:03:05,EST,2527441190,rdufaultr,,Its not what trudeau should do. Its what the liberal party should do. The internal hierarchy needs to make the change. Unless they are also part of the corruption,0,0,0,[],Saskatchewan,,
1109091720065703936,1108828191316168704,1553263046000,2019-03-22,09:57:26,EST,890791553337249793,jim_duffus,,"Since when did this liberal goverment xare one bit about sending, that all you've been doing for 3 plus years. Throwing taxpayers money around like there's an infinite supply.",0,0,1,[],Saskatchewan,,
1109066744881139712,1108960452678082560,1553257092000,2019-03-22,08:18:12,EST,890791553337249793,jim_duffus,,"Atwal is a Convicted murderer...did trudeau apologize for this.
Get over it.....your experiancing things differently.  pic.twitter.com/5ZExWtHBvT",1,1,5,[],Saskatchewan,,
1109065644606144513,1108852529226493952,1553256829000,2019-03-22,08:13:49,EST,890791553337249793,jim_duffus,,"New liberal badge of honor.
How many do you have?",0,1,4,[],Saskatchewan,,
1108939191985987586,1108939191985987586,1553226681000,2019-03-21,23:51:21,EST,2614042904,dpt1963,,Just watched @cbc national at issue. More disgusted than usual.  Why is Chantal Ebert on this panel when she is a mentor at the Trudeau Foundation?,0,0,0,[],Saskatchewan,,
